2015-02-26 14:43:10,ai1,0.87046,Flow_1,3.2508740119999997
2015-02-26 14:43:11,ai0,1.07319,Temperature_1,66.3914
2015-02-26 14:43:11,ai1,0.88756,Flow_1,3.3646266319999993
2015-02-26 14:43:12,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:43:12,ai1,0.88164,Flow_1,3.3252456079999995
2015-02-26 14:43:13,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:43:13,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:43:14,ai0,1.07319,Temperature_1,66.3914
2015-02-26 14:43:14,ai1,0.87556,Flow_1,3.2848002319999994
2015-02-26 14:43:15,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:43:15,ai1,0.8731,Flow_1,3.2684358199999997
2015-02-26 14:43:16,ai0,1.07533,Temperature_1,66.5198
2015-02-26 14:43:16,ai1,0.89414,Flow_1,3.408398108
2015-02-26 14:43:17,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:43:17,ai1,0.88378,Flow_1,3.3394813159999996
2015-02-26 14:43:18,ai0,1.06826,Temperature_1,66.0956
2015-02-26 14:43:18,ai1,0.88082,Flow_1,3.319790804
2015-02-26 14:43:19,ai0,1.0625,Temperature_1,65.75
2015-02-26 14:43:19,ai1,0.87852,Flow_1,3.3044907439999998
2015-02-26 14:43:20,ai0,1.07286,Temperature_1,66.3716
2015-02-26 14:43:20,ai1,0.88214,Flow_1,3.328571708
2015-02-26 14:43:21,ai0,1.06793,Temperature_1,66.0758
2015-02-26 14:43:21,ai1,0.87162,Flow_1,3.2585905639999995
2015-02-26 14:43:22,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:43:22,ai1,0.89332,Flow_1,3.402943304
2015-02-26 14:43:23,ai0,1.07335,Temperature_1,66.40100000000001
2015-02-26 14:43:23,ai1,0.86915,Flow_1,3.2421596299999997
2015-02-26 14:43:24,ai0,1.07303,Temperature_1,66.3818
2015-02-26 14:43:24,ai1,0.89036,Flow_1,3.3832527919999995
2015-02-26 14:43:25,ai0,1.06711,Temperature_1,66.0266
2015-02-26 14:43:25,ai1,0.87984,Flow_1,3.3132716479999997
2015-02-26 14:43:26,ai0,1.07533,Temperature_1,66.5198
2015-02-26 14:43:26,ai1,0.88493,Flow_1,3.3471313459999994
2015-02-26 14:43:27,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:43:27,ai1,0.87507,Flow_1,3.2815406539999996
2015-02-26 14:43:28,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:43:28,ai1,0.89283,Flow_1,3.399683726
2015-02-26 14:43:29,ai0,1.06333,Temperature_1,65.7998
2015-02-26 14:43:29,ai1,0.87194,Flow_1,3.260719268
2015-02-26 14:43:30,ai0,1.07418,Temperature_1,66.45079999999999
2015-02-26 14:43:30,ai1,0.8703,Flow_1,3.2498096599999995
2015-02-26 14:43:31,ai0,1.06941,Temperature_1,66.1646
2015-02-26 14:43:31,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:43:32,ai0,1.06711,Temperature_1,66.0266
2015-02-26 14:43:32,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:43:33,ai0,1.07516,Temperature_1,66.5096
2015-02-26 14:43:33,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:43:34,ai0,1.07286,Temperature_1,66.3716
2015-02-26 14:43:34,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:43:35,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:43:35,ai1,0.87984,Flow_1,3.3132716479999997
2015-02-26 14:43:36,ai0,1.06892,Temperature_1,66.1352
2015-02-26 14:43:36,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 14:43:37,ai0,1.07418,Temperature_1,66.45079999999999
2015-02-26 14:43:37,ai1,0.8777,Flow_1,3.2990359399999996
2015-02-26 14:43:38,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:43:38,ai1,0.87375,Flow_1,3.2727597499999996
2015-02-26 14:43:39,ai0,1.0648,Temperature_1,65.888
2015-02-26 14:43:39,ai1,0.88378,Flow_1,3.3394813159999996
2015-02-26 14:43:40,ai0,1.07549,Temperature_1,66.52940000000001
2015-02-26 14:43:40,ai1,0.88444,Flow_1,3.3438717679999996
2015-02-26 14:43:41,ai0,1.06957,Temperature_1,66.17419999999998
2015-02-26 14:43:41,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:43:42,ai0,1.06234,Temperature_1,65.74040000000001
2015-02-26 14:43:42,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:43:43,ai0,1.06776,Temperature_1,66.06560000000002
2015-02-26 14:43:43,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:43:44,ai0,1.05938,Temperature_1,65.56280000000001
2015-02-26 14:43:44,ai1,0.88197,Flow_1,3.327440834
2015-02-26 14:43:45,ai0,1.07631,Temperature_1,66.5786
2015-02-26 14:43:45,ai1,0.8749,Flow_1,3.2804097799999994
2015-02-26 14:43:46,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:43:46,ai1,0.8925,Flow_1,3.3974884999999997
2015-02-26 14:43:47,ai0,1.06579,Temperature_1,65.9474
2015-02-26 14:43:47,ai1,0.88296,Flow_1,3.3340265119999994
2015-02-26 14:43:48,ai0,1.07681,Temperature_1,66.6086
2015-02-26 14:43:48,ai1,0.8823,Flow_1,3.3296360599999995
2015-02-26 14:43:49,ai0,1.07303,Temperature_1,66.3818
2015-02-26 14:43:49,ai1,0.88625,Flow_1,3.3559122499999994
2015-02-26 14:43:50,ai0,1.0704,Temperature_1,66.22399999999999
2015-02-26 14:43:50,ai1,0.8823,Flow_1,3.3296360599999995
2015-02-26 14:43:51,ai0,1.06497,Temperature_1,65.8982
2015-02-26 14:43:51,ai1,0.88,Flow_1,3.314336
2015-02-26 14:43:52,ai0,1.07303,Temperature_1,66.3818
2015-02-26 14:43:52,ai1,0.88,Flow_1,3.314336
2015-02-26 14:43:53,ai0,1.07007,Temperature_1,66.20420000000001
2015-02-26 14:43:53,ai1,0.87786,Flow_1,3.3001002919999998
2015-02-26 14:43:54,ai0,1.08207,Temperature_1,66.92420000000001
2015-02-26 14:43:54,ai1,0.87425,Flow_1,3.2760858499999994
2015-02-26 14:43:55,ai0,1.07286,Temperature_1,66.3716
2015-02-26 14:43:55,ai1,0.87342,Flow_1,3.270564523999999
2015-02-26 14:43:56,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:43:56,ai1,0.8726,Flow_1,3.26510972
2015-02-26 14:43:57,ai0,1.06497,Temperature_1,65.8982
2015-02-26 14:43:57,ai1,0.88674,Flow_1,3.359171827999999
2015-02-26 14:43:58,ai0,1.07319,Temperature_1,66.3914
2015-02-26 14:43:58,ai1,0.88773,Flow_1,3.3657575059999996
2015-02-26 14:43:59,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:43:59,ai1,0.8846,Flow_1,3.34493612
2015-02-26 14:44:00,ai0,1.06135,Temperature_1,65.68100000000001
2015-02-26 14:44:00,ai1,0.88214,Flow_1,3.328571708
2015-02-26 14:44:01,ai0,1.0699,Temperature_1,66.19400000000002
2015-02-26 14:44:01,ai1,0.87129,Flow_1,3.256395338
2015-02-26 14:44:02,ai0,1.0602,Temperature_1,65.612
2015-02-26 14:44:02,ai1,0.88428,Flow_1,3.3428074159999994
2015-02-26 14:44:03,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:44:03,ai1,0.87605,Flow_1,3.28805981
2015-02-26 14:44:04,ai0,1.06546,Temperature_1,65.92760000000001
2015-02-26 14:44:04,ai1,0.88181,Flow_1,3.3263764819999997
2015-02-26 14:44:05,ai0,1.07385,Temperature_1,66.43100000000001
2015-02-26 14:44:05,ai1,0.89233,Flow_1,3.3963576259999995
2015-02-26 14:44:06,ai0,1.06398,Temperature_1,65.83879999999999
2015-02-26 14:44:06,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:44:07,ai0,1.07335,Temperature_1,66.40100000000001
2015-02-26 14:44:07,ai1,0.8851,Flow_1,3.3482622199999996
2015-02-26 14:44:08,ai0,1.06661,Temperature_1,65.9966
2015-02-26 14:44:08,ai1,0.88855,Flow_1,3.371212309999999
2015-02-26 14:44:09,ai0,1.07072,Temperature_1,66.2432
2015-02-26 14:44:09,ai1,0.88049,Flow_1,3.3175955779999997
2015-02-26 14:44:10,ai0,1.07187,Temperature_1,66.31220000000002
2015-02-26 14:44:10,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:44:11,ai0,1.06464,Temperature_1,65.87840000000001
2015-02-26 14:44:11,ai1,0.8749,Flow_1,3.2804097799999994
2015-02-26 14:44:12,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:44:12,ai1,0.89151,Flow_1,3.390902822
2015-02-26 14:44:13,ai0,1.06398,Temperature_1,65.83879999999999
2015-02-26 14:44:13,ai1,0.89069,Flow_1,3.385448018
2015-02-26 14:44:14,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:44:14,ai1,0.89578,Flow_1,3.4193077159999996
2015-02-26 14:44:15,ai0,1.06185,Temperature_1,65.71100000000001
2015-02-26 14:44:15,ai1,0.87441,Flow_1,3.2771502019999996
2015-02-26 14:44:16,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:44:16,ai1,0.87721,Flow_1,3.295776362
2015-02-26 14:44:17,ai0,1.06168,Temperature_1,65.7008
2015-02-26 14:44:17,ai1,0.89003,Flow_1,3.381057566
2015-02-26 14:44:18,ai0,1.07138,Temperature_1,66.28280000000001
2015-02-26 14:44:18,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:44:19,ai0,1.06185,Temperature_1,65.71100000000001
2015-02-26 14:44:19,ai1,0.88411,Flow_1,3.341676541999999
2015-02-26 14:44:20,ai0,1.06842,Temperature_1,66.1052
2015-02-26 14:44:20,ai1,0.88493,Flow_1,3.3471313459999994
2015-02-26 14:44:21,ai0,1.06382,Temperature_1,65.8292
2015-02-26 14:44:21,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:44:22,ai0,1.06859,Temperature_1,66.1154
2015-02-26 14:44:22,ai1,0.87836,Flow_1,3.3034263919999995
2015-02-26 14:44:23,ai0,1.06333,Temperature_1,65.7998
2015-02-26 14:44:23,ai1,0.88723,Flow_1,3.362431406
2015-02-26 14:44:24,ai0,1.06546,Temperature_1,65.92760000000001
2015-02-26 14:44:24,ai1,0.86044,Flow_1,3.1842189679999997
2015-02-26 14:44:25,ai0,1.07138,Temperature_1,66.28280000000001
2015-02-26 14:44:25,ai1,0.87688,Flow_1,3.2935811359999994
2015-02-26 14:44:26,ai0,1.063,Temperature_1,65.78
2015-02-26 14:44:26,ai1,0.8726,Flow_1,3.26510972
2015-02-26 14:44:27,ai0,1.07155,Temperature_1,66.293
2015-02-26 14:44:27,ai1,0.87244,Flow_1,3.2640453679999997
2015-02-26 14:44:28,ai0,1.06415,Temperature_1,65.84899999999999
2015-02-26 14:44:28,ai1,0.88378,Flow_1,3.3394813159999996
2015-02-26 14:44:29,ai0,1.06382,Temperature_1,65.8292
2015-02-26 14:44:29,ai1,0.87523,Flow_1,3.282605005999999
2015-02-26 14:44:30,ai0,1.07204,Temperature_1,66.3224
2015-02-26 14:44:30,ai1,0.88871,Flow_1,3.372276662
2015-02-26 14:44:31,ai0,1.0625,Temperature_1,65.75
2015-02-26 14:44:31,ai1,0.88954,Flow_1,3.3777979879999993
2015-02-26 14:44:32,ai0,1.05905,Temperature_1,65.543
2015-02-26 14:44:32,ai1,0.88296,Flow_1,3.3340265119999994
2015-02-26 14:44:33,ai0,1.06645,Temperature_1,65.987
2015-02-26 14:44:33,ai1,0.88049,Flow_1,3.3175955779999997
2015-02-26 14:44:34,ai0,1.06152,Temperature_1,65.69120000000001
2015-02-26 14:44:34,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:44:35,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:44:35,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 14:44:36,ai0,1.05971,Temperature_1,65.5826
2015-02-26 14:44:36,ai1,0.87918,Flow_1,3.3088811959999997
2015-02-26 14:44:37,ai0,1.07056,Temperature_1,66.2336
2015-02-26 14:44:37,ai1,0.87589,Flow_1,3.286995457999999
2015-02-26 14:44:38,ai0,1.06464,Temperature_1,65.87840000000001
2015-02-26 14:44:38,ai1,0.89167,Flow_1,3.3919671739999995
2015-02-26 14:44:39,ai0,1.07648,Temperature_1,66.5888
2015-02-26 14:44:39,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:44:40,ai0,1.07615,Temperature_1,66.569
2015-02-26 14:44:40,ai1,0.8703,Flow_1,3.2498096599999995
2015-02-26 14:44:41,ai0,1.0722,Temperature_1,66.332
2015-02-26 14:44:41,ai1,0.8823,Flow_1,3.3296360599999995
2015-02-26 14:44:42,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:44:42,ai1,0.8828,Flow_1,3.33296216
2015-02-26 14:44:43,ai0,1.07385,Temperature_1,66.43100000000001
2015-02-26 14:44:43,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:44:44,ai0,1.07533,Temperature_1,66.5198
2015-02-26 14:44:44,ai1,0.88263,Flow_1,3.331831286
2015-02-26 14:44:45,ai0,1.0704,Temperature_1,66.22399999999999
2015-02-26 14:44:45,ai1,0.88082,Flow_1,3.319790804
2015-02-26 14:44:46,ai0,1.06661,Temperature_1,65.9966
2015-02-26 14:44:46,ai1,0.89036,Flow_1,3.3832527919999995
2015-02-26 14:44:47,ai0,1.06415,Temperature_1,65.84899999999999
2015-02-26 14:44:47,ai1,0.88197,Flow_1,3.327440834
2015-02-26 14:44:48,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:44:48,ai1,0.88066,Flow_1,3.318726452
2015-02-26 14:44:49,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:44:49,ai1,0.8777,Flow_1,3.2990359399999996
2015-02-26 14:44:50,ai0,1.0602,Temperature_1,65.612
2015-02-26 14:44:50,ai1,0.88888,Flow_1,3.3734075359999993
2015-02-26 14:44:51,ai0,1.06316,Temperature_1,65.78960000000001
2015-02-26 14:44:51,ai1,0.86783,Flow_1,3.2333787259999998
2015-02-26 14:44:52,ai0,1.07138,Temperature_1,66.28280000000001
2015-02-26 14:44:52,ai1,0.87836,Flow_1,3.3034263919999995
2015-02-26 14:44:53,ai0,1.07549,Temperature_1,66.52940000000001
2015-02-26 14:44:53,ai1,0.87392,Flow_1,3.273890624
2015-02-26 14:44:54,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:44:54,ai1,0.8726,Flow_1,3.26510972
2015-02-26 14:44:55,ai0,1.07483,Temperature_1,66.4898
2015-02-26 14:44:55,ai1,0.8897,Flow_1,3.3788623399999995
2015-02-26 14:44:56,ai0,1.06957,Temperature_1,66.17419999999998
2015-02-26 14:44:56,ai1,0.88164,Flow_1,3.3252456079999995
2015-02-26 14:44:57,ai0,1.07122,Temperature_1,66.2732
2015-02-26 14:44:57,ai1,0.88312,Flow_1,3.3350908639999997
2015-02-26 14:44:58,ai0,1.06645,Temperature_1,65.987
2015-02-26 14:44:58,ai1,0.88362,Flow_1,3.3384169639999994
2015-02-26 14:44:59,ai0,1.06333,Temperature_1,65.7998
2015-02-26 14:44:59,ai1,0.88641,Flow_1,3.3569766019999996
2015-02-26 14:45:00,ai0,1.07648,Temperature_1,66.5888
2015-02-26 14:45:00,ai1,0.87753,Flow_1,3.297905066
2015-02-26 14:45:01,ai0,1.06924,Temperature_1,66.15440000000001
2015-02-26 14:45:01,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:45:02,ai0,1.06678,Temperature_1,66.0068
2015-02-26 14:45:02,ai1,0.89003,Flow_1,3.381057566
2015-02-26 14:45:03,ai0,1.06316,Temperature_1,65.78960000000001
2015-02-26 14:45:03,ai1,0.88756,Flow_1,3.3646266319999993
2015-02-26 14:45:04,ai0,1.06645,Temperature_1,65.987
2015-02-26 14:45:04,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:45:05,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:45:05,ai1,0.8731,Flow_1,3.2684358199999997
2015-02-26 14:45:06,ai0,1.07582,Temperature_1,66.5492
2015-02-26 14:45:06,ai1,0.88345,Flow_1,3.337286089999999
2015-02-26 14:45:07,ai0,1.06793,Temperature_1,66.0758
2015-02-26 14:45:07,ai1,0.8828,Flow_1,3.33296216
2015-02-26 14:45:08,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:45:08,ai1,0.89217,Flow_1,3.395293274
2015-02-26 14:45:09,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:45:09,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 14:45:10,ai0,1.06267,Temperature_1,65.7602
2015-02-26 14:45:10,ai1,0.87556,Flow_1,3.2848002319999994
2015-02-26 14:45:11,ai0,1.06398,Temperature_1,65.83879999999999
2015-02-26 14:45:11,ai1,0.87688,Flow_1,3.2935811359999994
2015-02-26 14:45:12,ai0,1.06415,Temperature_1,65.84899999999999
2015-02-26 14:45:12,ai1,0.87589,Flow_1,3.286995457999999
2015-02-26 14:45:13,ai0,1.07533,Temperature_1,66.5198
2015-02-26 14:45:13,ai1,0.87408,Flow_1,3.274954975999999
2015-02-26 14:45:14,ai0,1.07533,Temperature_1,66.5198
2015-02-26 14:45:14,ai1,0.87425,Flow_1,3.2760858499999994
2015-02-26 14:45:15,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:45:15,ai1,0.85632,Flow_1,3.1568119039999996
2015-02-26 14:45:16,ai0,1.07631,Temperature_1,66.5786
2015-02-26 14:45:16,ai1,0.88822,Flow_1,3.3690170839999993
2015-02-26 14:45:17,ai0,1.07451,Temperature_1,66.47060000000002
2015-02-26 14:45:17,ai1,0.87178,Flow_1,3.2596549159999997
2015-02-26 14:45:18,ai0,1.06661,Temperature_1,65.9966
2015-02-26 14:45:18,ai1,0.88214,Flow_1,3.328571708
2015-02-26 14:45:19,ai0,1.07549,Temperature_1,66.52940000000001
2015-02-26 14:45:19,ai1,0.88296,Flow_1,3.3340265119999994
2015-02-26 14:45:20,ai0,1.07467,Temperature_1,66.4802
2015-02-26 14:45:20,ai1,0.89496,Flow_1,3.4138529119999994
2015-02-26 14:45:21,ai0,1.06826,Temperature_1,66.0956
2015-02-26 14:45:21,ai1,0.88296,Flow_1,3.3340265119999994
2015-02-26 14:45:22,ai0,1.06316,Temperature_1,65.78960000000001
2015-02-26 14:45:22,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:45:23,ai0,1.07566,Temperature_1,66.53960000000001
2015-02-26 14:45:23,ai1,0.87836,Flow_1,3.3034263919999995
2015-02-26 14:45:24,ai0,1.07138,Temperature_1,66.28280000000001
2015-02-26 14:45:24,ai1,0.88543,Flow_1,3.350457446
2015-02-26 14:45:25,ai0,1.0648,Temperature_1,65.888
2015-02-26 14:45:25,ai1,0.87244,Flow_1,3.2640453679999997
2015-02-26 14:45:26,ai0,1.07862,Temperature_1,66.71719999999999
2015-02-26 14:45:26,ai1,0.86964,Flow_1,3.2454192079999995
2015-02-26 14:45:27,ai0,1.07155,Temperature_1,66.293
2015-02-26 14:45:27,ai1,0.88395,Flow_1,3.34061219
2015-02-26 14:45:28,ai0,1.06892,Temperature_1,66.1352
2015-02-26 14:45:28,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:45:29,ai0,1.06579,Temperature_1,65.9474
2015-02-26 14:45:29,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:45:30,ai0,1.07631,Temperature_1,66.5786
2015-02-26 14:45:30,ai1,0.87457,Flow_1,3.278214553999999
2015-02-26 14:45:31,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:45:31,ai1,0.89135,Flow_1,3.389838469999999
2015-02-26 14:45:32,ai0,1.06431,Temperature_1,65.8586
2015-02-26 14:45:32,ai1,0.88395,Flow_1,3.34061219
2015-02-26 14:45:33,ai0,1.07451,Temperature_1,66.47060000000002
2015-02-26 14:45:33,ai1,0.87836,Flow_1,3.3034263919999995
2015-02-26 14:45:34,ai0,1.07056,Temperature_1,66.2336
2015-02-26 14:45:34,ai1,0.8777,Flow_1,3.2990359399999996
2015-02-26 14:45:35,ai0,1.07303,Temperature_1,66.3818
2015-02-26 14:45:35,ai1,0.87605,Flow_1,3.28805981
2015-02-26 14:45:36,ai0,1.06431,Temperature_1,65.8586
2015-02-26 14:45:36,ai1,0.87326,Flow_1,3.269500172
2015-02-26 14:45:37,ai0,1.07714,Temperature_1,66.6284
2015-02-26 14:45:37,ai1,0.87688,Flow_1,3.2935811359999994
2015-02-26 14:45:38,ai0,1.07204,Temperature_1,66.3224
2015-02-26 14:45:38,ai1,0.87359,Flow_1,3.2716953979999994
2015-02-26 14:45:39,ai0,1.07171,Temperature_1,66.3026
2015-02-26 14:45:39,ai1,0.88871,Flow_1,3.372276662
2015-02-26 14:45:40,ai0,1.06579,Temperature_1,65.9474
2015-02-26 14:45:40,ai1,0.87441,Flow_1,3.2771502019999996
2015-02-26 14:45:41,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:45:41,ai1,0.88625,Flow_1,3.3559122499999994
2015-02-26 14:45:42,ai0,1.07516,Temperature_1,66.5096
2015-02-26 14:45:42,ai1,0.88691,Flow_1,3.3603027019999994
2015-02-26 14:45:43,ai0,1.0704,Temperature_1,66.22399999999999
2015-02-26 14:45:43,ai1,0.87408,Flow_1,3.274954975999999
2015-02-26 14:45:44,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:45:44,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:45:45,ai0,1.06448,Temperature_1,65.86880000000002
2015-02-26 14:45:45,ai1,0.86915,Flow_1,3.2421596299999997
2015-02-26 14:45:46,ai0,1.07714,Temperature_1,66.6284
2015-02-26 14:45:46,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:45:47,ai0,1.07335,Temperature_1,66.40100000000001
2015-02-26 14:45:47,ai1,0.87277,Flow_1,3.266240594
2015-02-26 14:45:48,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:45:48,ai1,0.88312,Flow_1,3.3350908639999997
2015-02-26 14:45:49,ai0,1.07007,Temperature_1,66.20420000000001
2015-02-26 14:45:49,ai1,0.88181,Flow_1,3.3263764819999997
2015-02-26 14:45:50,ai0,1.06316,Temperature_1,65.78960000000001
2015-02-26 14:45:50,ai1,0.88263,Flow_1,3.331831286
2015-02-26 14:45:51,ai0,1.06563,Temperature_1,65.93780000000001
2015-02-26 14:45:51,ai1,0.88197,Flow_1,3.327440834
2015-02-26 14:45:52,ai0,1.06234,Temperature_1,65.74040000000001
2015-02-26 14:45:52,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:45:53,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:45:53,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:45:54,ai0,1.063,Temperature_1,65.78
2015-02-26 14:45:54,ai1,0.87704,Flow_1,3.2946454879999996
2015-02-26 14:45:55,ai0,1.07467,Temperature_1,66.4802
2015-02-26 14:45:55,ai1,0.87096,Flow_1,3.2542001119999995
2015-02-26 14:45:56,ai0,1.07007,Temperature_1,66.20420000000001
2015-02-26 14:45:56,ai1,0.88395,Flow_1,3.34061219
2015-02-26 14:45:57,ai0,1.06628,Temperature_1,65.9768
2015-02-26 14:45:57,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:45:58,ai0,1.06349,Temperature_1,65.80940000000001
2015-02-26 14:45:58,ai1,0.88904,Flow_1,3.3744718879999995
2015-02-26 14:45:59,ai0,1.07812,Temperature_1,66.6872
2015-02-26 14:45:59,ai1,0.87984,Flow_1,3.3132716479999997
2015-02-26 14:46:00,ai0,1.07549,Temperature_1,66.52940000000001
2015-02-26 14:46:00,ai1,0.88082,Flow_1,3.319790804
2015-02-26 14:46:01,ai0,1.07056,Temperature_1,66.2336
2015-02-26 14:46:01,ai1,0.88691,Flow_1,3.3603027019999994
2015-02-26 14:46:02,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:46:02,ai1,0.8925,Flow_1,3.3974884999999997
2015-02-26 14:46:03,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:46:03,ai1,0.88395,Flow_1,3.34061219
2015-02-26 14:46:04,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:46:04,ai1,0.8749,Flow_1,3.2804097799999994
2015-02-26 14:46:05,ai0,1.06859,Temperature_1,66.1154
2015-02-26 14:46:05,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:46:06,ai0,1.06661,Temperature_1,65.9966
2015-02-26 14:46:06,ai1,0.88181,Flow_1,3.3263764819999997
2015-02-26 14:46:07,ai0,1.06415,Temperature_1,65.84899999999999
2015-02-26 14:46:07,ai1,0.89069,Flow_1,3.385448018
2015-02-26 14:46:08,ai0,1.07763,Temperature_1,66.65780000000001
2015-02-26 14:46:08,ai1,0.8754,Flow_1,3.283735879999999
2015-02-26 14:46:09,ai0,1.07483,Temperature_1,66.4898
2015-02-26 14:46:09,ai1,0.87836,Flow_1,3.3034263919999995
2015-02-26 14:46:10,ai0,1.07089,Temperature_1,66.2534
2015-02-26 14:46:10,ai1,0.87934,Flow_1,3.309945548
2015-02-26 14:46:11,ai0,1.07072,Temperature_1,66.2432
2015-02-26 14:46:11,ai1,0.88214,Flow_1,3.328571708
2015-02-26 14:46:12,ai0,1.06694,Temperature_1,66.0164
2015-02-26 14:46:12,ai1,0.88066,Flow_1,3.318726452
2015-02-26 14:46:13,ai0,1.08059,Temperature_1,66.83539999999999
2015-02-26 14:46:13,ai1,0.88197,Flow_1,3.327440834
2015-02-26 14:46:14,ai0,1.07648,Temperature_1,66.5888
2015-02-26 14:46:14,ai1,0.88428,Flow_1,3.3428074159999994
2015-02-26 14:46:15,ai0,1.07335,Temperature_1,66.40100000000001
2015-02-26 14:46:15,ai1,0.87408,Flow_1,3.274954975999999
2015-02-26 14:46:16,ai0,1.0648,Temperature_1,65.888
2015-02-26 14:46:16,ai1,0.87457,Flow_1,3.278214553999999
2015-02-26 14:46:17,ai0,1.07319,Temperature_1,66.3914
2015-02-26 14:46:17,ai1,0.88674,Flow_1,3.359171827999999
2015-02-26 14:46:18,ai0,1.07171,Temperature_1,66.3026
2015-02-26 14:46:18,ai1,0.86964,Flow_1,3.2454192079999995
2015-02-26 14:46:19,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:46:19,ai1,0.88378,Flow_1,3.3394813159999996
2015-02-26 14:46:20,ai0,1.06842,Temperature_1,66.1052
2015-02-26 14:46:20,ai1,0.87474,Flow_1,3.279345427999999
2015-02-26 14:46:21,ai0,1.07401,Temperature_1,66.4406
2015-02-26 14:46:21,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:46:22,ai0,1.07105,Temperature_1,66.263
2015-02-26 14:46:22,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:46:23,ai0,1.06678,Temperature_1,66.0068
2015-02-26 14:46:23,ai1,0.87638,Flow_1,3.2902550359999996
2015-02-26 14:46:24,ai0,1.06776,Temperature_1,66.06560000000002
2015-02-26 14:46:24,ai1,0.87162,Flow_1,3.2585905639999995
2015-02-26 14:46:25,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:46:25,ai1,0.88411,Flow_1,3.341676541999999
2015-02-26 14:46:26,ai0,1.06744,Temperature_1,66.0464
2015-02-26 14:46:26,ai1,0.88428,Flow_1,3.3428074159999994
