timestamp,Dev2_ai0,Dev2_ai1
2015-02-26 14:29:57,1.0651337608287899,0.89611345617768068
2015-02-26 14:29:58,1.0697374295623787,0.8860840473046977
2015-02-26 14:29:59,1.0717104304965601,0.89282512532801361
2015-02-26 14:30:00,1.0746699319523645,0.88986562762313648
2015-02-26 14:30:01,1.0699018463057843,0.87243747561394569
2015-02-26 14:30:02,1.0687509291061783,0.87589022255581317
2015-02-26 14:30:03,1.0666135114759523,0.87194422605701294
2015-02-26 14:30:04,1.0715460137509349,0.88559079770473281
2015-02-26 14:30:05,1.0748343487018304,0.8762190556018562
2015-02-26 14:30:06,1.0715460137509349,0.87030006087839695
2015-02-26 14:30:07,1.0654625943045299,0.88279571666779388
2015-02-26 14:30:08,1.0720392639884162,0.88246688360792136
2015-02-26 14:30:09,1.0763140994561335,0.88476871504160071
2015-02-26 14:30:10,1.0728613477215909,0.88065830179101101
2015-02-26 14:30:11,1.0685865123641836,0.89101654339053071
2015-02-26 14:30:12,1.0667779282155312,0.88657729690622744
2015-02-26 14:30:13,1.0646405106166867,0.89249629224689808
2015-02-26 14:30:14,1.0751631822013692,0.87194422605701294
2015-02-26 14:30:15,1.0717104304965601,0.88427546544580582
2015-02-26 14:30:16,1.0667779282155312,0.87868530346917295
2015-02-26 14:30:17,1.0654625943045299,0.87852088694347674
2015-02-26 14:30:18,1.0699018463057843,0.87605463907874848
2015-02-26 14:30:19,1.0748343487018304,0.87457489037853309
2015-02-26 14:30:20,1.0699018463057843,0.87671230517221366
2015-02-26 14:30:21,1.0646405106166867,0.87391722429402541
2015-02-26 14:30:22,1.0764785162076245,0.8860840473046977
2015-02-26 14:30:23,1.0712171802602906,0.87062889391274734
2015-02-26 14:30:24,1.0690797625907722,0.88296013319799016
2015-02-26 14:30:25,1.0636540101979026,0.87852088694347674
2015-02-26 14:30:26,1.0768073497112143,0.88739937957892345
2015-02-26 14:30:27,1.0743410984540398,0.88641288037221022
2015-02-26 14:30:28,1.0713815970055118,0.88049388526323991
2015-02-26 14:30:29,1.0662846779973976,0.88098713484707258
2015-02-26 14:30:30,1.0738478482080702,0.88049388526323991
2015-02-26 14:30:31,1.0753275989514424,0.87786322084241886
2015-02-26 14:30:32,1.0699018463057843,0.87457489037853309
2015-02-26 14:30:33,1.0648049273538536,0.87457489037853309
2015-02-26 14:30:34,1.0777938502268487,0.87506813994372135
2015-02-26 14:30:35,1.0735190147117686,0.87671230517221366
2015-02-26 14:30:36,1.0679288453982185,0.88739937957892345
2015-02-26 14:30:37,1.0689153458483744,0.88361779932050988
2015-02-26 14:30:38,1.0763140994561335,0.87819205389260246
2015-02-26 14:30:39,1.0751631822013692,0.87884971999504191
2015-02-26 14:30:40,1.0694085960761723,0.89150979300774724
2015-02-26 14:30:41,1.0676000119164444,0.87802763736742429
2015-02-26 14:30:42,1.0648049273538536,0.88148038443246313
2015-02-26 14:30:43,1.072696930974552,0.87983621915388566
2015-02-26 14:30:44,1.0749987654514985,0.88345338278961971
2015-02-26 14:30:45,1.0735190147117686,0.88476871504160071
2015-02-26 14:30:46,1.0707239300258375,0.89381162457555863
2015-02-26 14:30:47,1.0674355951758592,0.88230246707824511
2015-02-26 14:30:48,1.0690797625907722,0.8818092174902562
2015-02-26 14:30:49,1.0751631822013692,0.87967180262697942
2015-02-26 14:30:50,1.0689153458483744,0.87852088694347674
2015-02-26 14:30:51,1.0682576788807983,0.87704113821998098
2015-02-26 14:30:52,1.0777938502268487,0.87375280777332875
2015-02-26 14:30:53,1.0715460137509349,0.87868530346917295
2015-02-26 14:30:54,1.0666135114759523,0.87210864257581866
2015-02-26 14:30:55,1.0710527635152711,0.88164480096127307
2015-02-26 14:30:56,1.0779582669801642,0.87293072517242498
2015-02-26 14:30:57,1.0730257644688321,0.86997122784473258
2015-02-26 14:30:58,1.0694085960761723,0.89052329377488593
2015-02-26 14:30:59,1.0677644286572308,0.86931356177946106
2015-02-26 14:31:00,1.0648049273538536,0.88049388526323991
2015-02-26 14:31:01,1.0731901812162754,0.88148038443246313
2015-02-26 14:31:02,1.074176681705181,0.88920796147417835
2015-02-26 14:31:03,1.0680932621394077,0.88098713484707258
2015-02-26 14:31:04,1.0649693440912213,0.87720555474412343
2015-02-26 14:31:05,1.0769717664633132,0.89463370728666003
2015-02-26 14:31:06,1.0738478482080702,0.8762190556018562
2015-02-26 14:31:07,1.0666135114759523,0.87161539301991653
2015-02-26 14:31:08,1.066120261258422,0.87654788864858868
2015-02-26 14:31:09,1.0736834314598183,0.89085212685180781
2015-02-26 14:31:10,1.0717104304965601,0.89742878853718133
2015-02-26 14:31:11,1.0666135114759523,0.8818092174902562
2015-02-26 14:31:12,1.0794380177691361,0.87884971999504191
2015-02-26 14:31:13,1.0725325142277149,0.87802763736742429
2015-02-26 14:31:14,1.0690797625907722,0.87704113821998098
2015-02-26 14:31:15,1.0674355951758592,0.89414045765947381
2015-02-26 14:31:16,1.0689153458483744,0.87917855304729842
2015-02-26 14:31:17,1.0751631822013692,0.89035887723668672
2015-02-26 14:31:18,1.0725325142277149,0.88707054650932293
2015-02-26 14:31:19,1.0677644286572308,0.89249629224689808
2015-02-26 14:31:20,1.0657914277810738,0.88000063568096476
2015-02-26 14:31:21,1.0738478482080702,0.89512695691542266
2015-02-26 14:31:22,1.0763140994561335,0.88526196463895868
2015-02-26 14:31:23,1.0695730128191747,0.87260189213326689
2015-02-26 14:31:24,1.0643116771429555,0.89348279149234366
2015-02-26 14:31:25,1.0723680974810801,0.88378221585157357
2015-02-26 14:31:26,1.0718748472423871,0.88246688360792136
2015-02-26 14:31:27,1.0669423449553115,0.89430487420169413
2015-02-26 14:31:28,1.0676000119164444,0.87293072517242498
2015-02-26 14:31:29,1.0746699319523645,0.87112214346555961
2015-02-26 14:31:30,1.0705595132814234,0.89414045765947381
2015-02-26 14:31:31,1.0657914277810738,0.88427546544580582
2015-02-26 14:31:32,1.0758208492028765,0.88148038443246313
2015-02-26 14:31:33,1.0746699319523645,0.88197363401941253
2015-02-26 14:31:34,1.0705595132814234,0.88131596790382649
2015-02-26 14:31:35,1.0697374295623787,0.88378221585157357
2015-02-26 14:31:36,1.0648049273538536,0.87934296957368585
2015-02-26 14:31:37,1.0685865123641836,0.89298954186883372
2015-02-26 14:31:38,1.0761496827048453,0.87704113821998098
2015-02-26 14:31:39,1.0720392639884162,0.87704113821998098
2015-02-26 14:31:40,1.0692441793333716,0.87786322084241886
2015-02-26 14:31:41,1.0679288453982185,0.87983621915388566
2015-02-26 14:31:42,1.0662846779973976,0.8869061299747838
2015-02-26 14:31:43,1.0646405106166867,0.88197363401941253
2015-02-26 14:31:44,1.0764785162076245,0.88772821264922019
2015-02-26 14:31:45,1.0720392639884162,0.88937237801115632
2015-02-26 14:31:46,1.066120261258422,0.88904354493737481
2015-02-26 14:31:47,1.0748343487018304,0.87589022255581317
2015-02-26 14:31:48,1.075656432452196,0.87408164081489426
2015-02-26 14:31:49,1.0685865123641836,0.88822146225597143
2015-02-26 14:31:50,1.0669423449553115,0.87325955821227064
2015-02-26 14:31:51,1.0656270110427013,0.8753969729880412
2015-02-26 14:31:52,1.0634895934621413,0.88164480096127307
2015-02-26 14:31:53,1.0753275989514424,0.87342397473245137
2015-02-26 14:31:54,1.0710527635152711,0.87210864257581866
2015-02-26 14:31:55,1.066120261258422,0.87654788864858868
2015-02-26 14:31:56,1.0781226837336826,0.89233187570660266
2015-02-26 14:31:57,1.0759852659537597,0.88164480096127307
2015-02-26 14:31:58,1.0712171802602906,0.88707054650932293
2015-02-26 14:31:59,1.0666135114759523,0.88016505220821684
2015-02-26 14:32:00,1.0771361832156148,0.87605463907874848
2015-02-26 14:32:01,1.0725325142277149,0.87260189213326689
2015-02-26 14:32:02,1.0679288453982185,0.87210864257581866
2015-02-26 14:32:03,1.0687509291061783,0.88049388526323991
2015-02-26 14:32:04,1.0740122649565245,0.88148038443246313
2015-02-26 14:32:05,1.0657914277810738,0.88049388526323991
2015-02-26 14:32:06,1.0774650167208262,0.8818092174902562
2015-02-26 14:32:07,1.0702306797932004,0.87441047385714799
2015-02-26 14:32:08,1.0657914277810738,0.87276630865276006
2015-02-26 14:32:09,1.0745055152031009,0.88230246707824511
2015-02-26 14:32:10,1.0722036807346471,0.87687672169601105
2015-02-26 14:32:11,1.0684220956223902,0.8846042985094954
2015-02-26 14:32:12,1.0723680974810801,0.88542638117175887
2015-02-26 14:32:13,1.0735190147117686,0.87852088694347674
2015-02-26 14:32:14,1.0705595132814234,0.87375280777332875
2015-02-26 14:32:15,1.0685865123641836,0.87884971999504191
2015-02-26 14:32:16,1.0644760938797206,0.89118095992942825
2015-02-26 14:32:17,1.0723680974810801,0.88246688360792136
2015-02-26 14:32:18,1.0745055152031009,0.88822146225597143
2015-02-26 14:32:19,1.0712171802602906,0.87408164081489426
2015-02-26 14:32:20,1.0651337608287899,0.88674171344041863
2015-02-26 14:32:21,1.0638184269338649,0.89183862608676512
2015-02-26 14:32:22,1.0753275989514424,0.88131596790382649
2015-02-26 14:32:23,1.0720392639884162,0.89019446069866215
2015-02-26 14:32:24,1.0669423449553115,0.88148038443246313
2015-02-26 14:32:25,1.0633251767265806,0.88904354493737481
2015-02-26 14:32:26,1.073354597963921,0.87753438779292603
2015-02-26 14:32:27,1.0702306797932004,0.87819205389260246
2015-02-26 14:32:28,1.0677644286572308,0.87704113821998098
2015-02-26 14:32:29,1.0657914277810738,0.87687672169601105
2015-02-26 14:32:30,1.0705595132814234,0.89052329377488593
2015-02-26 14:32:31,1.073354597963921,0.88707054650932293
2015-02-26 14:32:32,1.0684220956223902,0.88986562762313648
2015-02-26 14:32:33,1.0644760938797206,0.88805704572021349
2015-02-26 14:32:34,1.0662846779973976,0.87901413652108373
2015-02-26 14:32:35,1.0735190147117686,0.87819205389260246
2015-02-26 14:32:36,1.0690797625907722,0.87556138951045959
2015-02-26 14:32:37,1.0641472604063913,0.87342397473245137
2015-02-26 14:32:38,1.0682576788807983,0.89035887723668672
2015-02-26 14:32:39,1.0754920157017178,0.88328896625890307
2015-02-26 14:32:40,1.0718748472423871,0.87605463907874848
2015-02-26 14:32:41,1.0674355951758592,0.87490372342181977
2015-02-26 14:32:42,1.0616810093820055,0.87391722429402541
2015-02-26 14:32:43,1.0751631822013692,0.87260189213326689
2015-02-26 14:32:44,1.0713815970055118,0.88937237801115632
2015-02-26 14:32:45,1.0646405106166867,0.89068771031325955
2015-02-26 14:32:46,1.0759852659537597,0.88131596790382649
2015-02-26 14:32:47,1.0684220956223902,0.87802763736742429
2015-02-26 14:32:48,1.0628319265211024,0.87572580603305017
2015-02-26 14:32:49,1.0740122649565245,0.8762190556018562
2015-02-26 14:32:50,1.0712171802602906,0.87243747561394569
2015-02-26 14:32:51,1.0649693440912213,0.87227305909479635
2015-02-26 14:32:52,1.0763140994561335,0.8808227183189552
2015-02-26 14:32:53,1.0697374295623787,0.88065830179101101
2015-02-26 14:32:54,1.0638184269338649,0.8818092174902562
2015-02-26 14:32:55,1.0769717664633132,0.88115155137536294
2015-02-26 14:32:56,1.0738478482080702,0.87950738610024626
2015-02-26 14:32:57,1.0654625943045299,0.87605463907874848
2015-02-26 14:32:58,1.0774650167208262,0.87556138951045959
2015-02-26 14:32:59,1.073354597963921,0.89282512532801361
2015-02-26 14:33:00,1.0699018463057843,0.88378221585157357
2015-02-26 14:33:01,1.066120261258422,0.88443988197756385
2015-02-26 14:33:02,1.0728613477215909,0.88361779932050988
2015-02-26 14:33:03,1.0761496827048453,0.86882031223230682
2015-02-26 14:33:04,1.0736834314598183,0.88328896625890307
2015-02-26 14:33:05,1.0705595132814234,0.88871471186429063
2015-02-26 14:33:06,1.0792736010139938,0.87852088694347674
2015-02-26 14:33:07,1.0748343487018304,0.87901413652108373
2015-02-26 14:33:08,1.0713815970055118,0.87671230517221366
2015-02-26 14:33:09,1.0703950965372111,0.8808227183189552
2015-02-26 14:33:10,1.0662846779973976,0.88657729690622744
2015-02-26 14:33:11,1.0784515172413283,0.88246688360792136
2015-02-26 14:33:12,1.0720392639884162,0.87342397473245137
2015-02-26 14:33:13,1.0723680974810801,0.88674171344041863
2015-02-26 14:33:14,1.0697374295623787,0.88065830179101101
2015-02-26 14:33:15,1.0751631822013692,0.89200304262653618
2015-02-26 14:33:16,1.0710527635152711,0.89446929074408943
2015-02-26 14:33:17,1.0679288453982185,0.88476871504160071
2015-02-26 14:33:18,1.0692441793333716,0.87638347212513623
2015-02-26 14:33:19,1.0768073497112143,0.88476871504160071
2015-02-26 14:33:20,1.0705595132814234,0.8753969729880412
2015-02-26 14:33:21,1.0652981775665595,0.88230246707824511
2015-02-26 14:33:22,1.0644760938797206,0.87589022255581317
2015-02-26 14:33:23,1.0759852659537597,0.87769880431758618
2015-02-26 14:33:24,1.075656432452196,0.8753969729880412
2015-02-26 14:33:25,1.0740122649565245,0.88279571666779388
2015-02-26 14:33:26,1.0702306797932004,0.89019446069866215
2015-02-26 14:33:27,1.0687509291061783,0.8753969729880412
2015-02-26 14:33:28,1.0692441793333716,0.89019446069866215
2015-02-26 14:33:29,1.0695730128191747,0.87687672169601105
2015-02-26 14:33:30,1.0687509291061783,0.87589022255581317
2015-02-26 14:33:31,1.0672711784354754,0.88049388526323991
2015-02-26 14:33:32,1.0621742595832726,0.88789262918462974
2015-02-26 14:33:33,1.0705595132814234,0.89233187570660266
2015-02-26 14:33:34,1.0603656755207758,0.88230246707824511
2015-02-26 14:33:35,1.0713815970055118,0.88345338278961971
2015-02-26 14:33:36,1.0648049273538536,0.89348279149234366
2015-02-26 14:33:37,1.0679288453982185,0.87704113821998098
2015-02-26 14:33:38,1.0682576788807983,0.87704113821998098
2015-02-26 14:33:39,1.0769717664633132,0.87720555474412343
2015-02-26 14:33:40,1.0692441793333716,0.87490372342181977
2015-02-26 14:33:41,1.0753275989514424,0.8668473140590981
2015-02-26 14:33:42,1.0695730128191747,0.88148038443246313
2015-02-26 14:33:43,1.0646405106166867,0.88213805054874217
2015-02-26 14:33:44,1.061352175915496,0.89035887723668672
2015-02-26 14:33:45,1.0680932621394077,0.88032946873564188
2015-02-26 14:33:46,1.0616810093820055,0.87786322084241886
2015-02-26 14:33:47,1.0718748472423871,0.8753969729880412
2015-02-26 14:33:48,1.0682576788807983,0.87490372342181977
2015-02-26 14:33:49,1.0643116771429555,0.87868530346917295
2015-02-26 14:33:50,1.0659558445196473,0.87473930690009039
2015-02-26 14:33:51,1.0753275989514424,0.89134537646850043
2015-02-26 14:33:52,1.0707239300258375,0.87391722429402541
2015-02-26 14:33:53,1.0674355951758592,0.87161539301991653
2015-02-26 14:33:54,1.0651337608287899,0.87901413652108373
2015-02-26 14:33:55,1.0695730128191747,0.87983621915388566
2015-02-26 14:33:56,1.0713815970055118,0.88049388526323991
2015-02-26 14:33:57,1.0666135114759523,0.88148038443246313
2015-02-26 14:33:58,1.0751631822013692,0.87950738610024626
2015-02-26 14:33:59,1.0774650167208262,0.88871471186429063
2015-02-26 14:34:00,1.0764785162076245,0.87720555474412343
2015-02-26 14:34:01,1.072696930974552,0.87687672169601105
2015-02-26 14:34:02,1.0676000119164444,0.87506813994372135
2015-02-26 14:34:03,1.0657914277810738,0.87424605733593508
2015-02-26 14:34:04,1.0758208492028765,0.87177980953837886
2015-02-26 14:34:05,1.0697374295623787,0.88394663238281079
2015-02-26 14:34:06,1.0646405106166867,0.87950738610024626
2015-02-26 14:34:07,1.0769717664633132,0.87753438779292603
2015-02-26 14:34:08,1.0648049273538536,0.88707054650932293
2015-02-26 14:34:09,1.0764785162076245,0.87523255646579512
2015-02-26 14:34:10,1.0725325142277149,0.88328896625890307
2015-02-26 14:34:11,1.0692441793333716,0.87325955821227064
2015-02-26 14:34:12,1.0667779282155312,0.87243747561394569
2015-02-26 14:34:13,1.0649693440912213,0.89134537646850043
2015-02-26 14:34:14,1.0779582669801642,0.88427546544580582
2015-02-26 14:34:15,1.0749987654514985,0.87753438779292603
2015-02-26 14:34:16,1.0710527635152711,0.8753969729880412
2015-02-26 14:34:17,1.0677644286572308,0.87736997126843841
2015-02-26 14:34:18,1.0628319265211024,0.88115155137536294
2015-02-26 14:34:19,1.0768073497112143,0.89052329377488593
2015-02-26 14:34:20,1.0749987654514985,0.87194422605701294
2015-02-26 14:34:21,1.0700662630493916,0.87243747561394569
2015-02-26 14:34:22,1.0652981775665595,0.87046447739548638
2015-02-26 14:34:23,1.0779582669801642,0.87736997126843841
2015-02-26 14:34:24,1.0725325142277149,0.89463370728666003
2015-02-26 14:34:25,1.0671067616952927,0.88443988197756385
2015-02-26 14:34:26,1.0784515172413283,0.89003004416081211
2015-02-26 14:34:27,1.0736834314598183,0.87901413652108373
2015-02-26 14:34:28,1.0717104304965601,0.87753438779292603
2015-02-26 14:34:29,1.0666135114759523,0.88624846383836697
2015-02-26 14:34:30,1.0699018463057843,0.88443988197756385
2015-02-26 14:34:31,1.0761496827048453,0.87605463907874848
2015-02-26 14:34:32,1.0712171802602906,0.87243747561394569
2015-02-26 14:34:33,1.0672711784354754,0.87720555474412343
2015-02-26 14:34:34,1.0802601015478941,0.8712865599835069
2015-02-26 14:34:35,1.0749987654514985,0.88411104891422154
2015-02-26 14:34:36,1.0697374295623787,0.88296013319799016
2015-02-26 14:34:37,1.0639828436700276,0.88065830179101101
2015-02-26 14:34:38,1.0722036807346471,0.87638347212513623
2015-02-26 14:34:39,1.0582282580236002,0.89249629224689808
2015-02-26 14:34:40,1.0689153458483744,0.88855029532801
2015-02-26 14:34:41,1.0646405106166867,0.88328896625890307
2015-02-26 14:34:42,1.0636540101979026,0.88443988197756385
2015-02-26 14:34:43,1.0761496827048453,0.87967180262697942
2015-02-26 14:34:44,1.0602012587890233,0.87868530346917295
2015-02-26 14:34:45,1.0628319265211024,0.89068771031325955
2015-02-26 14:34:46,1.0625030930517865,0.87473930690009039
2015-02-26 14:34:47,1.0749987654514985,0.87638347212513623
2015-02-26 14:34:48,1.0695730128191747,0.88920796147417835
2015-02-26 14:34:49,1.066120261258422,0.88345338278961971
2015-02-26 14:34:50,1.0712171802602906,0.88641288037221022
2015-02-26 14:34:51,1.0631607599912205,0.87835647041795317
2015-02-26 14:34:52,1.0684220956223902,0.88049388526323991
2015-02-26 14:34:53,1.0603656755207758,0.87391722429402541
2015-02-26 14:34:54,1.0695730128191747,0.87671230517221366
2015-02-26 14:34:55,1.0738478482080702,0.8869061299747838
2015-02-26 14:34:56,1.0730257644688321,0.87687672169601105
2015-02-26 14:34:57,1.0674355951758592,0.87490372342181977
2015-02-26 14:34:58,1.066120261258422,0.88953679454830858
2015-02-26 14:34:59,1.0717104304965601,0.89150979300774724
2015-02-26 14:35:00,1.0669423449553115,0.87687672169601105
2015-02-26 14:35:01,1.077629433473736,0.88723496304403615
2015-02-26 14:35:02,1.0699018463057843,0.8869061299747838
2015-02-26 14:35:03,1.0654625943045299,0.87013564436147905
2015-02-26 14:35:04,1.0602012587890233,0.86224365175062012
2015-02-26 14:35:05,1.0725325142277149,0.87687672169601105
2015-02-26 14:35:06,1.0679288453982185,0.87490372342181977
2015-02-26 14:35:07,1.0712171802602906,0.8860840473046977
2015-02-26 14:35:08,1.0789447675043187,0.88657729690622744
2015-02-26 14:35:09,1.0684220956223902,0.88723496304403615
2015-02-26 14:35:10,1.0636540101979026,0.87835647041795317
