timestamp,T9_Dev2_ai0,T10_Dev2_ai1,TMAIN_Dev2_ai2,F9_Dev2_ai8,F10_Dev2_ai9,FMAIN_Dev2_ai10
2015-06-17 14:17:56,89.781374779809738,90.767878638105117,87.354575951821985,0.41780973250182851,0.43215777785195419,0.37886503855900167
2015-06-17 14:17:57,90.037865767840373,90.570577853845663,87.413766156036544,0.36246727293996311,0.50184828548923632,0.41166057024417507
2015-06-17 14:17:58,90.323951882396344,90.47192746408372,87.689987116327544,0.41678487212408583,0.4946742625169685,0.41268543061898405
2015-06-17 14:17:59,90.087190959062184,90.531117697751597,87.857692705228814,0.35734297121443326,0.48954996041188775,0.40858598912326527
2015-06-17 14:18:00,90.057595844281991,90.827068874615591,87.147410241404899,0.40961084949631582,0.47622677500860117,0.38808878178507
2015-06-17 14:18:01,90.136516150676698,91.053964786517568,87.502551463391484,0.36144241259370008,0.46700303132689214,0.45060526490048786
2015-06-17 14:18:02,90.146381189046735,90.807338795715509,87.739312289073112,0.42293403439935334,0.4588041480947011,0.41780973250182851
2015-06-17 14:18:03,89.771509742020143,90.975044468383999,87.907017879280133,0.37169101608239774,0.45470470649285222,0.37784017820345839
2015-06-17 14:18:04,89.672859364985314,90.856663993084368,87.167140308773455,0.44548096292335504,0.44138152135229475,0.35734297121443326
2015-06-17 14:18:05,89.791239817614979,90.619903049318296,87.413766156036544,0.39116336287090958,0.42600861554492286,0.44035666096100701
2015-06-17 14:18:06,90.008270653295682,90.728418480747678,87.640661943965597,0.34401978679564266,0.42395889478062165,0.41883459288015845
2015-06-17 14:18:07,89.367043206112925,90.560712814798478,87.808367531561771,0.40756112875080053,0.51004716892211122,0.3757904574941151
2015-06-17 14:18:08,89.475558615607582,90.402872192188482,87.877422774803222,0.36349213328680502,0.49774884378720152,0.45470470649285222
2015-06-17 14:18:09,89.465693578302748,90.323951882396344,87.246060578858419,0.41576001174693017,0.48954996041188775,0.43215777785195419
2015-06-17 14:18:10,89.672859364985314,90.610038010192198,87.551876634680255,0.37784017820345839,0.47827649583331111,0.39218822323402225
2015-06-17 14:18:11,89.870160120620938,90.294356766484086,87.828097600982488,0.4362572194017606,0.47315219377600609,0.37988989891512631
2015-06-17 14:18:12,90.146381189046735,90.432467308620446,87.482821394983205,0.39833738542495406,0.45470470649285222,0.45572956689242489
2015-06-17 14:18:13,89.751779666487948,91.478161513887656,87.482821394983205,0.35836783155838242,0.45060526490048786,0.44240638174417329
2015-06-17 14:18:14,89.613669139515466,90.984909508095228,87.818232566264442,0.42088431363858053,0.44240638174417329,0.40653626837892143
2015-06-17 14:18:15,89.810969893272457,90.915854230449199,87.403901121962534,0.3757904574941151,0.44753068371243293,0.38501420070447495
2015-06-17 14:18:16,90.087190959062184,90.570577853845663,87.542011600391859,0.42908319669578837,0.40653626837892143,0.38398934034544135
2015-06-17 14:18:17,89.771509742020143,90.767878638105117,87.966208088649196,0.38911364214643357,0.49979856463701972,0.45572956689242489
2015-06-17 14:18:18,89.672859364985314,91.527486716652461,87.285520714267534,0.35939269190290984,0.50799744806028868,0.43830694018020316
2015-06-17 14:18:19,89.889890196529137,90.777743677483997,87.601201806352123,0.43933180057030985,0.47315219377600609,0.41371029099437945
2015-06-17 14:18:20,89.880025158567193,90.649498166791318,87.226330511245536,0.37066615573091943,0.45777928769334914,0.37784017820345839
2015-06-17 14:18:21,90.087190959062184,90.49165754190993,87.334845883872831,0.34094520578975979,0.43728207979068678,0.37784017820345839
2015-06-17 14:18:22,89.515018764983068,90.363412037166412,87.374306019832304,0.4106357098699524,0.42908319669578837,0.45163012529769031
2015-06-17 14:18:23,89.475558615607582,90.659363205980583,87.492686429179685,0.35119380916287235,0.42293403439935334,0.43523235901342439
2015-06-17 14:18:24,89.574208989514958,90.570577853845663,87.798502496874448,0.40653626837892143,0.48237593748988844,0.40961084949631582
2015-06-17 14:18:25,89.741914628745334,90.945449349345338,87.739312289073112,0.36554185398222605,0.52132063370514969,0.39013850250838006
2015-06-17 14:18:26,89.899755234506756,90.600172971081889,87.472956360802044,0.42498375516247811,0.47007761254877112,0.36041755224801569
2015-06-17 14:18:27,90.037865767840373,90.422602269794041,87.502551463391484,0.38398934034544135,0.45572956689242489,0.42600861554492286
2015-06-17 14:18:28,90.077325920786421,90.560712814798478,87.719582219928839,0.37681531784849626,0.44650582331759819,0.43728207979068678
2015-06-17 14:18:29,89.426233429239545,91.044099746695395,87.916882914136522,0.38398934034544135,0.43215777785195419,0.39526280432686101
2015-06-17 14:18:30,89.564343952053918,90.994774547822317,87.877422774803222,0.39731252505833897,0.46802789173359027,0.3993622457921534
2015-06-17 14:18:31,89.712319515611426,90.619903049318296,87.551876634680255,0.39833738542495406,0.46802789173359027,0.36349213328680502
2015-06-17 14:18:32,89.820834931124708,90.274626689287956,87.719582219928839,0.35426839018605349,0.47725163542065802,0.46290358970604445
2015-06-17 14:18:33,89.998405615145515,90.738283520063334,87.492686429179685,0.40961084949631582,0.45163012529769031,0.4434312421366427
2015-06-17 14:18:34,90.097055997353664,90.787608716878694,87.689987116327544,0.37066615573091943,0.42498375516247811,0.41166057024417507
2015-06-17 14:18:35,90.047730806053323,90.540982736751445,87.936612983895444,0.4280583363115778,0.47110247295725416,0.37271587643445636
2015-06-17 14:18:36,89.751779666487948,90.383142114645949,87.739312289073112,0.3757904574941151,0.48647537915601713,0.39218822323402225
2015-06-17 14:18:37,89.505153727615777,90.442332347462624,87.453226292485638,0.42190917401867301,0.47622677500860117,0.45163012529769031
2015-06-17 14:18:38,89.791239817614979,90.935584309697461,87.76890739290468,0.37681531784849626,0.44240638174417329,0.41780973250182851
2015-06-17 14:18:39,89.751779666487948,90.619903049318296,87.532146566118783,0.42600861554492286,0.41780973250182851,0.40141196652830552
2015-06-17 14:18:40,89.781374779809738,90.580442892908621,87.078355006095691,0.38193961962912026,0.49979856463701972,0.38091475927183249
2015-06-17 14:18:41,89.949080424630054,90.787608716878694,88.183238861077399,0.41678487212408583,0.46290358970604445,0.4495804045038776
2015-06-17 14:18:42,89.958945462701777,91.014504627324001,87.719582219928839,0.36246727293996311,0.4280583363115778,0.41678487212408583
2015-06-17 14:18:43,89.899755234506756,90.462062425194247,87.630796909539228,0.42190917401867301,0.41576001174693017,0.39628766469230803
2015-06-17 14:18:44,89.958945462701777,90.225301496572953,87.640661943965597,0.36861643502970287,0.49057482083170723,0.36964129538002122
2015-06-17 14:18:45,90.057595844281991,90.866529032605612,87.611066840732491,0.41576001174693017,0.45265498569548512,0.44650582331759819
2015-06-17 14:18:46,89.870160120620938,90.748148559394792,87.630796909539228,0.35529325052826893,0.43318263823852132,0.4044865476369196
2015-06-17 14:18:47,89.741914628745334,90.462062425194247,87.433496224230481,0.3993622457921534,0.41268543061898405,0.36451699363422596
2015-06-17 14:18:48,89.662994327367912,90.373277075898301,87.611066840732491,0.35426839018605349,0.50697258763027875,0.38911364214643357
2015-06-17 14:18:49,89.761644704246223,90.777743677483997,87.76890739290468,0.4280583363115778,0.49159968125212483,0.43728207979068678
2015-06-17 14:18:50,89.939215386574034,90.994774547822317,87.778772427545903,0.36144241259370008,0.46802789173359027,0.40141196652830552
2015-06-17 14:18:51,90.136516150676698,90.649498166791318,87.926747949008288,0.43420749862567798,0.44855554410785931,0.36964129538002122
2015-06-17 14:18:52,90.106921035660861,90.353546998450284,88.05499340374152,0.38193961962912026,0.41985945325907575,0.39218822323402225
2015-06-17 14:18:53,89.376908243261695,90.215436458077136,88.05499340374152,0.41985945325907575,0.50492286677206089,0.41985945325907575
2015-06-17 14:18:54,89.406503354801586,90.402872192188482,87.709717185379716,0.38808878178507,0.47315219377600609,0.39423794396199785
2015-06-17 14:18:55,89.49528869026409,90.915854230449199,87.492686429179685,0.41780973250182851,0.49569912293978047,0.37681531784849626
2015-06-17 14:18:56,89.692589440267085,90.984909508095228,88.252294108414361,0.35836783155838242,0.47725163542065802,0.39628766469230803
2015-06-17 14:18:57,89.90962027250005,90.728418480747678,87.571606703303019,0.4034616872667966,0.4495804045038776,0.39628766469230803
2015-06-17 14:18:58,90.15624622743249,90.659363205980583,87.995803193541434,0.34401978679564266,0.43933180057030985,0.42600861554492286
2015-06-17 14:18:59,90.146381189046735,90.442332347462624,87.443361258350407,0.41268543061898405,0.42395889478062165,0.39628766469230803
2015-06-17 14:19:00,89.929350348533688,90.619903049318296,87.453226292485638,0.37169101608239774,0.41985945325907575,0.37066615573091943
2015-06-17 14:19:01,90.116786073983761,90.935584309697461,88.025398298572185,0.40141196652830552,0.50799744806028868,0.35939269190290984
2015-06-17 14:19:02,89.830699968992604,90.797473756289193,87.907017879280133,0.35529325052826893,0.49774884378720152,0.45060526490048786
2015-06-17 14:19:03,89.978675538892261,90.817203835157642,88.06485843882875,0.40756112875080053,0.46495331051527961,0.42498375516247811
2015-06-17 14:19:04,90.185841342684057,90.333816921065235,88.26215914380991,0.37784017820345839,0.4362572194017606,0.39833738542495406
2015-06-17 14:19:05,90.254896612154752,90.718553441447838,87.601201806352123,0.39628766469230803,0.4280583363115778,0.36964129538002122
2015-06-17 14:19:06,89.515018764983068,91.004639587565237,87.847827670464667,0.38603906106409086,0.48237593748988844,0.43010805708058786
2015-06-17 14:19:07,89.554478914608495,91.093424945964784,87.956343053715898,0.38398934034544135,0.41780973250182851,0.42395889478062165
2015-06-17 14:19:08,89.603804101991884,90.866529032605612,88.124048649675686,0.43523235901342439,0.46495331051527961,0.39628766469230803
2015-06-17 14:19:09,89.761644704246223,90.876394072142674,88.104318579331746,0.38296447998698979,0.52234549414358533,0.37374073678709535
2015-06-17 14:19:10,89.485423652928034,90.639633127617856,87.995803193541434,0.43728207979068678,0.49877370421181089,0.42395889478062165
2015-06-17 14:19:11,89.593939064483948,90.501522580846697,88.104318579331746,0.36964129538002122,0.48032621666040648,0.42190917401867301
2015-06-17 14:19:12,89.643264252180003,90.304221805105769,88.183238861077399,0.40858598912326527,0.46290358970604445,0.4280583363115778
2015-06-17 14:19:13,89.62353417705468,90.718553441447838,88.281889214647336,0.37271587643445636,0.44548096292335504,0.4034616872667966
2015-06-17 14:19:14,89.653129289766142,91.290725747008977,87.522281531861026,0.40243682689725857,0.44855554410785931,0.3757904574941151
2015-06-17 14:19:15,89.702454477931425,91.03423470688908,87.482821394983205,0.35119380916287235,0.44650582331759819,0.35426839018605349
2015-06-17 14:19:16,89.653129289766142,91.014504627324001,87.522281531861026,0.38501420070447495,0.45572956689242489,0.44240638174417329
2015-06-17 14:19:17,90.254896612154752,90.343681959749887,87.502551463391484,0.42190917401867301,0.44240638174417329,0.41678487212408583
2015-06-17 14:19:18,89.830699968992604,90.669228245185622,87.640661943965597,0.36246727293996311,0.43728207979068678,0.40756112875080053
2015-06-17 14:19:19,90.057595844281991,91.063829826355587,87.680122081824464,0.41166057024417507,0.43113291746597643,0.39013850250838006
2015-06-17 14:19:20,90.215436458077136,91.03423470688908,87.818232566264442,0.34709436780671016,0.44138152135229475,0.45367984609387235
2015-06-17 14:19:21,89.475558615607582,91.004639587565237,87.798502496874448,0.39731252505833897,0.44548096292335504,0.43010805708058786
2015-06-17 14:19:22,89.761644704246223,90.994774547822317,87.502551463391484,0.35119380916287235,0.50799744806028868,0.40141196652830552
2015-06-17 14:19:23,89.692589440267085,90.748148559394792,87.778772427545903,0.41166057024417507,0.50287314591624432,0.37374073678709535
2015-06-17 14:19:24,89.524883802365991,91.310455827462761,87.976073123597885,0.42088431363858053,0.50184828548923632,0.45675442729259047
2015-06-17 14:19:25,89.564343952053918,90.412737230983382,87.482821394983205,0.37988989891512631,0.50184828548923632,0.42600861554492286
2015-06-17 14:19:26,89.643264252180003,90.896124151264274,87.640661943965597,0.43523235901342439,0.48032621666040648,0.39423794396199785
2015-06-17 14:19:27,89.662994327367912,90.688958323643121,87.739312289073112,0.36349213328680502,0.46495331051527961,0.37784017820345839
2015-06-17 14:19:28,89.978675538892261,90.639633127617856,88.094453544182883,0.40653626837892143,0.45163012529769031,0.41268543061898405
2015-06-17 14:19:29,89.436098466481937,90.521252658767523,88.025398298572185,0.35836783155838242,0.43215777785195419,0.39526280432686101
2015-06-17 14:19:30,89.49528869026409,90.323951882396344,87.976073123597885,0.39423794396199785,0.41678487212408583,0.33684576445664038
2015-06-17 14:19:31,89.643264252180003,90.777743677483997,86.703483741730892,0.42293403439935334,0.49159968125212483,0.41576001174693017
2015-06-17 14:19:32,89.603804101991884,90.195706381132695,87.522281531861026,0.39628766469230803,0.50697258763027875,0.38091475927183249
2015-06-17 14:19:33,89.584074026991644,90.698823362895553,87.729447254493294,0.3532435298444157,0.50389800634385251,0.44138152135229475
2015-06-17 14:19:34,89.613669139515466,90.521252658767523,87.196735409940786,0.38193961962912026,0.49057482083170723,0.41371029099437945
2015-06-17 14:19:35,89.633399214609526,91.03423470688908,84.434526554406517,0.43010805708058786,0.5131217502193538,0.41166057024417507
2015-06-17 14:19:36,89.593939064483948,90.47192746408372,84.888317928430922,0.37681531784849626,0.50389800634385251,0.41473515137036143
2015-06-17 14:19:37,89.465693578302748,90.452197386320563,86.111581790010291,0.41576001174693017,0.48340079790552476,0.3757904574941151
2015-06-17 14:19:38,89.84056500687619,90.807338795715509,86.446992889287429,0.36041755224801569,0.48647537915601713,10.881692254897109
2015-06-17 14:19:39,90.106921035660861,91.004639587565237,84.434526554406517,0.41985945325907575,0.50492286677206089,12.721345517263362
2015-06-17 14:19:40,90.008270653295682,90.698823362895553,83.852489838059853,0.34914408848363754,0.47417705418627532,12.914022733848013
2015-06-17 14:19:41,89.929350348533688,91.063829826355587,83.793299666400571,0.39423794396199785,0.47417705418627532,13.313725750446968
2015-06-17 14:19:42,89.84056500687619,90.9651794286886,70.080923549116335,0.4055114080076278,0.4588041480947011,12.36468791811042
2015-06-17 14:19:43,89.84056500687619,90.787608716878694,64.842605259627589,0.3757904574941151,0.44548096292335504,12.621932306401588
2015-06-17 14:19:44,89.801104855435895,90.886259111695566,63.431909956263972,0.42498375516247811,0.43113291746597643,12.527643508983653
2015-06-17 14:19:45,89.820834931124708,90.827068874615591,62.52432988764609,0.36861643502970287,0.41985945325907575,12.535842534032549
2015-06-17 14:19:46,89.850430044775436,90.452197386320563,62.820279899228616,0.4055114080076278,0.48032621666040648,12.60963376644397
2015-06-17 14:19:47,89.899755234506756,90.629768088460182,62.494734887059963,0.35016894882296645,0.50697258763027875,12.486648386057022
2015-06-17 14:19:48,89.791239817614979,90.205571419597049,62.307299885758049,0.39833738542495406,0.48750023957404293,12.616807914710066
